"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2043","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Tue Nov 18 05:55:58 UTC 2025","passed","Tue Nov 18 05:56:00 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","306","shouldReturnColumns()","","Tue Nov 18 05:52:32 UTC 2025","passed","Tue Nov 18 05:52:32 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","1279","nullSortOrder()","","Tue Nov 18 05:55:50 UTC 2025","passed","Tue Nov 18 05:55:51 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","2054","empty(String) query:--;","","Tue Nov 18 05:55:22 UTC 2025","passed","Tue Nov 18 05:55:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2653","preparedStatementUsingStringValueContainsStringNull()","","Tue Nov 18 05:52:33 UTC 2025","passed","Tue Nov 18 05:52:36 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","2182","maxFieldSize(int) [2] 3","","Tue Nov 18 05:55:09 UTC 2025","passed","Tue Nov 18 05:55:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","746","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Tue Nov 18 05:52:22 UTC 2025","passed","Tue Nov 18 05:52:23 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","737","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Tue Nov 18 05:52:23 UTC 2025","passed","Tue Nov 18 05:52:24 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","3589","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Nov 18 05:53:36 UTC 2025","passed","Tue Nov 18 05:53:40 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","67","nanRealUserEngine(String) [1] select 'nan'::real","","Tue Nov 18 05:54:11 UTC 2025","passed","Tue Nov 18 05:54:11 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1788","shouldFetchBoolean()","","Tue Nov 18 05:53:25 UTC 2025","passed","Tue Nov 18 05:53:26 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBoolean"
"","1406","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Tue Nov 18 05:54:52 UTC 2025","passed","Tue Nov 18 05:54:54 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","6","shouldRetryOn502()","","Tue Nov 18 06:03:15 UTC 2025","passed","Tue Nov 18 06:03:15 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","1969","maxFieldSize(int) [3] 5","","Tue Nov 18 05:55:11 UTC 2025","passed","Tue Nov 18 05:55:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2074","emptyIntegerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Nov 18 05:52:50 UTC 2025","passed","Tue Nov 18 05:52:52 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue Nov 18 05:54:08 UTC 2025","skipped","Tue Nov 18 05:54:08 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","68","infRealUserEngine(String) [1] select 'inf'::real","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","303","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue Nov 18 06:03:10 UTC 2025","passed","Tue Nov 18 06:03:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","367","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Tue Nov 18 06:03:12 UTC 2025","passed","Tue Nov 18 06:03:12 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","4625","shouldInsertAndRetrieveUrl()","","Tue Nov 18 05:53:17 UTC 2025","passed","Tue Nov 18 05:53:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","2028","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Tue Nov 18 05:55:26 UTC 2025","passed","Tue Nov 18 05:55:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","45","shouldThrowExceptionOn400WithoutRetry()","","Tue Nov 18 06:03:15 UTC 2025","passed","Tue Nov 18 06:03:15 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldThrowExceptionOn400WithoutRetry"
"","1257","shouldFetchSpecialCharacters()","","Tue Nov 18 05:53:30 UTC 2025","passed","Tue Nov 18 05:53:31 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1238","setWrongParameterOnSystemEngineOnUserEngine()","","Tue Nov 18 05:55:45 UTC 2025","passed","Tue Nov 18 05:55:47 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","2290","shouldInsertRecordsInBatch()","","Tue Nov 18 05:54:02 UTC 2025","passed","Tue Nov 18 05:54:05 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","79","infRealUserEngine(String) [2] select '+inf'::real","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","1862","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Nov 18 05:56:02 UTC 2025","passed","Tue Nov 18 05:56:03 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","2069","maxFieldSize(int) [4] 50","","Tue Nov 18 05:55:13 UTC 2025","passed","Tue Nov 18 05:55:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2643","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Nov 18 05:53:01 UTC 2025","passed","Tue Nov 18 05:53:04 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2299","maxFieldSize(int) [1] 1","","Tue Nov 18 05:55:06 UTC 2025","passed","Tue Nov 18 05:55:09 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","197","shouldHandleLargeDecimals()","","Tue Nov 18 05:52:42 UTC 2025","passed","Tue Nov 18 05:52:42 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
"","2011","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Nov 18 05:52:48 UTC 2025","passed","Tue Nov 18 05:52:50 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","305","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue Nov 18 05:52:31 UTC 2025","passed","Tue Nov 18 05:52:32 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","307","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Nov 18 05:52:30 UTC 2025","passed","Tue Nov 18 05:52:30 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1244","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Tue Nov 18 05:54:56 UTC 2025","passed","Tue Nov 18 05:54:57 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","1541","shouldCompareAllTimeStampsWithMultipleThreads()","","Tue Nov 18 06:03:13 UTC 2025","passed","Tue Nov 18 06:03:14 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","301","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Tue Nov 18 05:52:29 UTC 2025","passed","Tue Nov 18 05:52:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2122","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Nov 18 05:53:54 UTC 2025","passed","Tue Nov 18 05:53:56 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1969","preparedStatementUsingExplicitTypedNulls()","","Tue Nov 18 05:52:38 UTC 2025","passed","Tue Nov 18 05:52:40 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","3238","shouldInsertAndSelectStreams()","","Tue Nov 18 05:53:42 UTC 2025","passed","Tue Nov 18 05:53:45 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","68","nanDoubleUserEngine(String) [2] select '+nan'::double","","Tue Nov 18 05:54:11 UTC 2025","passed","Tue Nov 18 05:54:11 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2004","setCorrectThenWrongParameterOnSystemEngine()","","Tue Nov 18 05:54:54 UTC 2025","passed","Tue Nov 18 05:54:56 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","67","nanRealUserEngine(String) [3] select '-nan'::real","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","67","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","3452","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Nov 18 05:53:26 UTC 2025","passed","Tue Nov 18 05:53:30 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","1316","shouldReuseStatementWhenNotCloseOnCompletion()","","Tue Nov 18 05:55:49 UTC 2025","passed","Tue Nov 18 05:55:50 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion"
"","2577","shouldInsertAndSelectDateTime()","","Tue Nov 18 05:53:22 UTC 2025","passed","Tue Nov 18 05:53:25 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","13","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Tue Nov 18 06:03:15 UTC 2025","passed","Tue Nov 18 06:03:15 UTC 2025","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","1345","shouldGetMultipleResultSets()","","Tue Nov 18 05:55:30 UTC 2025","passed","Tue Nov 18 05:55:32 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","304","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Nov 18 05:52:28 UTC 2025","passed","Tue Nov 18 05:52:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2195","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Tue Nov 18 05:52:20 UTC 2025","passed","Tue Nov 18 05:52:22 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","311","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Tue Nov 18 05:52:29 UTC 2025","passed","Tue Nov 18 05:52:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2589","intAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Nov 18 05:52:43 UTC 2025","passed","Tue Nov 18 05:52:45 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","305","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Nov 18 05:52:28 UTC 2025","passed","Tue Nov 18 05:52:29 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2424","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Tue Nov 18 05:54:50 UTC 2025","passed","Tue Nov 18 05:54:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1513","shouldSelect1()","","Tue Nov 18 05:56:00 UTC 2025","passed","Tue Nov 18 05:56:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","187","shouldHaveCorrectInfo()","","Tue Nov 18 05:52:42 UTC 2025","passed","Tue Nov 18 05:52:43 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","2650","unlimitedMaxFieldSize(int) [3] 100","","Tue Nov 18 05:54:45 UTC 2025","passed","Tue Nov 18 05:54:48 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","2982","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Nov 18 05:53:04 UTC 2025","passed","Tue Nov 18 05:53:07 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","2024","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Tue Nov 18 05:53:58 UTC 2025","passed","Tue Nov 18 05:54:00 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","310","successfulConnectV1(boolean, boolean) using db:true engine:true","","Tue Nov 18 05:52:25 UTC 2025","passed","Tue Nov 18 05:52:26 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","308","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Tue Nov 18 05:52:30 UTC 2025","passed","Tue Nov 18 05:52:30 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","300","shouldReturnTimestampFromTimestampntz()","","Tue Nov 18 06:03:14 UTC 2025","passed","Tue Nov 18 06:03:15 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","2064","shouldSelect1WithQueryTimeout()","","Tue Nov 18 05:55:17 UTC 2025","passed","Tue Nov 18 05:55:19 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","1269","byteaArray()","","Tue Nov 18 05:53:00 UTC 2025","passed","Tue Nov 18 05:53:01 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","2604","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Nov 18 05:53:34 UTC 2025","passed","Tue Nov 18 05:53:36 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2003","empty(String) query:-- SELECT 1;","","Tue Nov 18 05:55:24 UTC 2025","passed","Tue Nov 18 05:55:26 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2649","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Nov 18 05:55:51 UTC 2025","passed","Tue Nov 18 05:55:54 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","68","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue Nov 18 05:54:11 UTC 2025","passed","Tue Nov 18 05:54:11 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2024","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Nov 18 05:55:47 UTC 2025","passed","Tue Nov 18 05:55:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","2542","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue Nov 18 05:53:31 UTC 2025","passed","Tue Nov 18 05:53:34 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2076","shouldGetBooleans()","","Tue Nov 18 05:55:28 UTC 2025","passed","Tue Nov 18 05:55:30 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1978","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Nov 18 05:53:09 UTC 2025","passed","Tue Nov 18 05:53:11 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","9867","shouldExecuteBatch()","","Tue Nov 18 05:55:32 UTC 2025","passed","Tue Nov 18 05:55:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","2614","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Nov 18 05:52:45 UTC 2025","passed","Tue Nov 18 05:52:48 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","1197","empty(String) query:;","","Tue Nov 18 05:55:19 UTC 2025","passed","Tue Nov 18 05:55:20 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1941","setCorrectThenWrongParameterOnUserEngine()","","Tue Nov 18 05:54:48 UTC 2025","passed","Tue Nov 18 05:54:50 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2532","preparedStatementUsingExplicitNulls()","","Tue Nov 18 05:52:36 UTC 2025","passed","Tue Nov 18 05:52:38 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","67","nanDoubleUserEngine(String) [3] select '-nan'::double","","Tue Nov 18 05:54:11 UTC 2025","passed","Tue Nov 18 05:54:11 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","68","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","68","nanFloatUserEngine(String) [2] select '+nan'::float","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1351","shouldSelect1WithEngine()","","Tue Nov 18 05:55:42 UTC 2025","passed","Tue Nov 18 05:55:43 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","363","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Tue Nov 18 06:03:12 UTC 2025","passed","Tue Nov 18 06:03:13 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","310","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue Nov 18 06:03:11 UTC 2025","passed","Tue Nov 18 06:03:11 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","304","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Tue Nov 18 05:52:28 UTC 2025","passed","Tue Nov 18 05:52:28 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","313","shouldReturnColumnsFromSelect()","","Tue Nov 18 05:52:26 UTC 2025","passed","Tue Nov 18 05:52:27 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","309","shouldGetParsedTimeStampExtTimeObjects()","","Tue Nov 18 06:03:10 UTC 2025","passed","Tue Nov 18 06:03:11 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","73","nanFloatUserEngine(String) [3] select '-nan'::float","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","67","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Nov 18 05:54:12 UTC 2025","passed","Tue Nov 18 05:54:12 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","70","infFloatUserEngine(String) [2] select '+inf'::float","","Tue Nov 18 05:54:11 UTC 2025","passed","Tue Nov 18 05:54:11 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1948","unlimitedMaxFieldSize(int) [2] -1","","Tue Nov 18 05:54:43 UTC 2025","passed","Tue Nov 18 05:54:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","373","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Tue Nov 18 06:03:10 UTC 2025","passed","Tue Nov 18 06:03:10 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","3114","nullableBiDimensionalArray()","","Tue Nov 18 05:53:11 UTC 2025","passed","Tue Nov 18 05:53:15 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","3076","shouldReturnLimitedNumberOfLines()","","Tue Nov 18 05:54:57 UTC 2025","passed","Tue Nov 18 05:55:00 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","2038","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Nov 18 05:52:58 UTC 2025","passed","Tue Nov 18 05:53:00 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","2713","shouldInsertAndSelectByteArray()","","Tue Nov 18 05:54:08 UTC 2025","passed","Tue Nov 18 05:54:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","303","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Tue Nov 18 05:52:30 UTC 2025","passed","Tue Nov 18 05:52:31 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
