"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2060","setCorrectThenWrongParameterOnUserEngine()","","Mon Dec 01 05:57:29 UTC 2025","passed","Mon Dec 01 05:57:31 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","2033","shouldReplaceParamMarkers()","","Mon Dec 01 05:56:52 UTC 2025","passed","Mon Dec 01 05:56:54 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","3237","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Dec 01 05:55:53 UTC 2025","passed","Mon Dec 01 05:55:57 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","3586","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Mon Dec 01 05:55:28 UTC 2025","passed","Mon Dec 01 05:55:31 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","8","shouldRetryOn502()","","Mon Dec 01 06:05:52 UTC 2025","passed","Mon Dec 01 06:05:52 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","1076","empty(String) query:--;","","Mon Dec 01 05:58:01 UTC 2025","passed","Mon Dec 01 05:58:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1856","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Mon Dec 01 05:57:45 UTC 2025","passed","Mon Dec 01 05:57:47 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","5057","nullArrays(PreparedStatementValueSetter) set OBJECT","","Mon Dec 01 05:56:00 UTC 2025","passed","Mon Dec 01 05:56:05 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","65","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Mon Dec 01 05:55:11 UTC 2025","passed","Mon Dec 01 05:55:11 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","18","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Mon Dec 01 05:57:02 UTC 2025","passed","Mon Dec 01 05:57:02 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","1043","empty(String) query:     ;","","Mon Dec 01 05:58:00 UTC 2025","passed","Mon Dec 01 05:58:01 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","54","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Mon Dec 01 05:55:11 UTC 2025","passed","Mon Dec 01 05:55:12 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
