"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2317","integerAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Jan 28 06:37:01 UTC 2026","passed","Wed Jan 28 06:37:03 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","82","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Jan 28 06:38:07 UTC 2026","passed","Wed Jan 28 06:38:08 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1748","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Wed Jan 28 06:38:37 UTC 2026","passed","Wed Jan 28 06:38:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","3475","shouldFailSQLInjectionAttempt()","","Wed Jan 28 06:37:15 UTC 2026","passed","Wed Jan 28 06:37:19 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","84","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Jan 28 06:38:06 UTC 2026","passed","Wed Jan 28 06:38:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Wed Jan 28 06:38:03 UTC 2026","skipped","Wed Jan 28 06:38:03 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","2452","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Jan 28 06:39:36 UTC 2026","passed","Wed Jan 28 06:39:39 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2434","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Jan 28 06:36:49 UTC 2026","passed","Wed Jan 28 06:36:52 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","84","infFloatUserEngine(String) [1] select 'inf'::float","","Wed Jan 28 06:38:06 UTC 2026","passed","Wed Jan 28 06:38:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","172","shouldHaveCorrectInfo()","","Wed Jan 28 06:36:44 UTC 2026","passed","Wed Jan 28 06:36:44 UTC 2026","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","249","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Wed Jan 28 06:36:31 UTC 2026","passed","Wed Jan 28 06:36:31 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1365","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Wed Jan 28 06:39:42 UTC 2026","passed","Wed Jan 28 06:39:44 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1164","shouldFetchSpecialCharacters()","","Wed Jan 28 06:37:28 UTC 2026","passed","Wed Jan 28 06:37:30 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1389","empty(String) query:-- SELECT 1;","","Wed Jan 28 06:39:08 UTC 2026","passed","Wed Jan 28 06:39:09 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1755","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Jan 28 06:37:05 UTC 2026","passed","Wed Jan 28 06:37:06 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1673","empty(String) query:;","","Wed Jan 28 06:39:03 UTC 2026","passed","Wed Jan 28 06:39:04 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1384","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Jan 28 06:38:39 UTC 2026","passed","Wed Jan 28 06:38:41 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1146","byteaArray()","","Wed Jan 28 06:37:03 UTC 2026","passed","Wed Jan 28 06:37:05 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","2064","maxFieldSize(int) [1] 1","","Wed Jan 28 06:38:53 UTC 2026","passed","Wed Jan 28 06:38:55 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","84","infFloatUserEngine(String) [2] select '+inf'::float","","Wed Jan 28 06:38:06 UTC 2026","passed","Wed Jan 28 06:38:06 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","418891","shouldExecuteRequestWithoutTimeoutV1()","","Wed Jan 28 06:39:48 UTC 2026","passed","Wed Jan 28 06:46:47 UTC 2026","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","1323","maxFieldSize(int) [4] 50","","Wed Jan 28 06:38:58 UTC 2026","passed","Wed Jan 28 06:38:59 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1858","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Jan 28 06:37:06 UTC 2026","passed","Wed Jan 28 06:37:08 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1314","setCorrectThenWrongParameterOnUserEngine()","","Wed Jan 28 06:38:36 UTC 2026","passed","Wed Jan 28 06:38:37 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","83","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Jan 28 06:38:08 UTC 2026","passed","Wed Jan 28 06:38:08 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","1377","shouldGetBooleans()","","Wed Jan 28 06:39:11 UTC 2026","passed","Wed Jan 28 06:39:12 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","2451","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Jan 28 06:36:59 UTC 2026","passed","Wed Jan 28 06:37:01 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","329","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Wed Jan 28 06:46:53 UTC 2026","passed","Wed Jan 28 06:46:53 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","1369","empty(String) query:     ;","","Wed Jan 28 06:39:04 UTC 2026","passed","Wed Jan 28 06:39:06 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2900","shouldInsertAndSelectStreams()","","Wed Jan 28 06:37:37 UTC 2026","passed","Wed Jan 28 06:37:40 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
