"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","getColumns(String, String, String, String, String, String) [20] {database}, %form%, %in%, null, information_schema.engines.engine_name, information_schema.tables.table_name","","Tue Jan 20 04:48:21 UTC 2026","passed","Tue Jan 20 04:48:21 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getColumns"
"","43","getTables(String, String, String, String, String, String) [25] null, %form%, %in%, VIEW, engines, tables","","Tue Jan 20 04:48:20 UTC 2026","passed","Tue Jan 20 04:48:20 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getTables"
"","731","networkPolicyBlockedServiceAccountThrowsError()","","Tue Jan 20 04:46:02 UTC 2026","passed","Tue Jan 20 04:46:03 UTC 2026","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","networkPolicyBlockedServiceAccountThrowsError"
"","30","infRealSystemEngine(String) [1] select 'inf'::real","","Tue Jan 20 04:47:12 UTC 2026","passed","Tue Jan 20 04:47:12 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealSystemEngine"
"","805","shouldInsertAndRetrieveUrl()","","Tue Jan 20 04:46:49 UTC 2026","passed","Tue Jan 20 04:46:50 UTC 2026","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","41","getSchemasInformationSchema(String, String, String) [3] null, information%, information_schema","","Tue Jan 20 04:48:18 UTC 2026","passed","Tue Jan 20 04:48:18 UTC 2026","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","getSchemasInformationSchema"
"","462","shouldExecuteWithByteArraysForInsert()","","Tue Jan 20 04:46:40 UTC 2026","passed","Tue Jan 20 04:46:41 UTC 2026","","integration.tests.ParquetStatementTest","integration.tests.ParquetStatementTest","shouldExecuteWithByteArraysForInsert"
"","89","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings()","","Tue Jan 20 04:58:29 UTC 2026","passed","Tue Jan 20 04:58:30 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestamptzWithTime_zoneSettings"
"","105","shouldThrowExceptionWhenCommitingWithNoTransaction()","","Tue Jan 20 04:58:42 UTC 2026","passed","Tue Jan 20 04:58:42 UTC 2026","","integration.tests.TransactionTest","integration.tests.TransactionTest","shouldThrowExceptionWhenCommitingWithNoTransaction"
"","1912","executeCancelServerSideAsyncQueryTest()","","Tue Jan 20 04:44:02 UTC 2026","passed","Tue Jan 20 04:44:04 UTC 2026","","integration.tests.AsyncQueryTest","integration.tests.AsyncQueryTest","executeCancelServerSideAsyncQueryTest"
