"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2299","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sat Nov 29 06:10:45 UTC 2025","passed","Sat Nov 29 06:10:47 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","1741","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sat Nov 29 06:10:54 UTC 2025","passed","Sat Nov 29 06:10:56 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1847","shouldGetMultipleResultSets()","","Sat Nov 29 06:13:12 UTC 2025","passed","Sat Nov 29 06:13:14 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","3338","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sat Nov 29 06:12:48 UTC 2025","passed","Sat Nov 29 06:12:52 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","2976","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Nov 29 06:11:26 UTC 2025","passed","Sat Nov 29 06:11:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1496","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults()","","Sat Nov 29 06:13:43 UTC 2025","passed","Sat Nov 29 06:13:44 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldNotCloseStatementWithCloseOnCompletionIfItHasMoreResults"
"","1501","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Nov 29 06:13:31 UTC 2025","passed","Sat Nov 29 06:13:32 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","1648","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sat Nov 29 06:12:41 UTC 2025","passed","Sat Nov 29 06:12:42 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","150","shouldGetParsedTimeStampExtTimeObjects()","","Sat Nov 29 06:20:57 UTC 2025","passed","Sat Nov 29 06:20:57 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","424712","shouldExecuteRequestWithoutTimeoutV1()","","Sat Nov 29 06:13:49 UTC 2025","passed","Sat Nov 29 06:20:53 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
