"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","83","shouldReturnTable()","","Tue Jan 27 06:30:49 UTC 2026","passed","Tue Jan 27 06:30:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1311","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Jan 27 06:33:18 UTC 2026","passed","Tue Jan 27 06:33:19 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","2031","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Tue Jan 27 06:31:58 UTC 2026","passed","Tue Jan 27 06:32:00 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","70","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Tue Jan 27 06:30:49 UTC 2026","passed","Tue Jan 27 06:30:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","73","shouldGetParsedTimeStampExtTimeObjects()","","Tue Jan 27 06:40:37 UTC 2026","passed","Tue Jan 27 06:40:37 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","119","shouldReturnColumnsFromSelect()","","Tue Jan 27 06:30:49 UTC 2026","passed","Tue Jan 27 06:30:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect"
"","93","shouldReturnSchema()","","Tue Jan 27 06:30:49 UTC 2026","passed","Tue Jan 27 06:30:49 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","23","nanRealUserEngine(String) [1] select 'nan'::real","","Tue Jan 27 06:32:09 UTC 2026","passed","Tue Jan 27 06:32:09 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1246","setWrongParameterOnSystemEngineOnUserEngine()","","Tue Jan 27 06:33:16 UTC 2026","passed","Tue Jan 27 06:33:18 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue Jan 27 06:32:07 UTC 2026","skipped","Tue Jan 27 06:32:07 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
