"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1984","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Mon Jan 12 06:32:28 UTC 2026","passed","Mon Jan 12 06:32:30 UTC 2026","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","22","nanDoubleUserEngine(String) [2] select '+nan'::double","","Mon Jan 12 06:33:24 UTC 2026","passed","Mon Jan 12 06:33:24 UTC 2026","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1577","shouldCompareAllTimeStampsWithMultipleThreads()","","Mon Jan 12 06:41:29 UTC 2026","passed","Mon Jan 12 06:41:31 UTC 2026","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","12","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Mon Jan 12 06:41:31 UTC 2026","passed","Mon Jan 12 06:41:31 UTC 2026","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","587","setCorrectThenWrongParameterOnUserEngine()","","Mon Jan 12 06:33:49 UTC 2026","passed","Mon Jan 12 06:33:50 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","541","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Mon Jan 12 06:34:23 UTC 2026","passed","Mon Jan 12 06:34:24 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","73","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Mon Jan 12 06:32:11 UTC 2026","passed","Mon Jan 12 06:32:11 UTC 2026","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1677","shouldFetchSpecialCharacters()","","Mon Jan 12 06:32:54 UTC 2026","passed","Mon Jan 12 06:32:56 UTC 2026","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","970","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Mon Jan 12 06:33:50 UTC 2026","passed","Mon Jan 12 06:33:51 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","837","caseInsensitiveGetter()","","Mon Jan 12 06:33:55 UTC 2026","passed","Mon Jan 12 06:33:56 UTC 2026","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
