"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 01 05:55:11 GMT 2025","Sat Nov 01 05:55:12 GMT 2025","1001","","integration.tests.StatementTest","","integration.tests.StatementTest","empty","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;",""
"passed","Sat Nov 01 05:55:41 GMT 2025","Sat Nov 01 05:55:44 GMT 2025","2143","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReuseStatementWhenNotCloseOnCompletion","shouldReuseStatementWhenNotCloseOnCompletion()",""
"passed","Sat Nov 01 05:54:57 GMT 2025","Sat Nov 01 05:54:59 GMT 2025","2205","","integration.tests.StatementTest","","integration.tests.StatementTest","maxFieldSize","maxFieldSize(int) [2] 3",""
"skipped","Sat Nov 01 05:54:11 GMT 2025","Sat Nov 01 05:54:11 GMT 2025","0","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects","shouldFetchBooleanFromVariousObjects(Object, Object)",""
"passed","Sat Nov 01 05:52:03 GMT 2025","Sat Nov 01 05:52:04 GMT 2025","502","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","connectToNotExistingDbV1","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE",""
"passed","Sat Nov 01 05:52:25 GMT 2025","Sat Nov 01 05:52:27 GMT 2025","2926","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","intAndStringValues","intAndStringValues(PreparedStatementValueSetter) set ARRAY",""
"passed","Sat Nov 01 05:52:09 GMT 2025","Sat Nov 01 05:52:10 GMT 2025","191","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views",""
"passed","Sat Nov 01 05:53:11 GMT 2025","Sat Nov 01 05:53:14 GMT 2025","3039","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt","shouldFailSQLInjectionAttempt()",""
"passed","Sat Nov 01 05:54:14 GMT 2025","Sat Nov 01 05:54:38 GMT 2025","23698","","integration.tests.StatementCancelTest","","integration.tests.StatementCancelTest","shouldCancelQueryV1","shouldCancelQueryV1()",""
"passed","Sat Nov 01 05:53:14 GMT 2025","Sat Nov 01 05:53:19 GMT 2025","4989","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl","shouldInsertAndRetrieveUrl()",""
"passed","Sat Nov 01 05:52:14 GMT 2025","Sat Nov 01 05:52:17 GMT 2025","3275","","integration.tests.NullableValuesTest","","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls","preparedStatementUsingExplicitNulls()",""
"passed","Sat Nov 01 05:52:05 GMT 2025","Sat Nov 01 05:52:05 GMT 2025","201","","integration.tests.ConnectionTest","","integration.tests.ConnectionTest","successfulConnectV1","successfulConnectV1(boolean, boolean) using db:true engine:true",""
"passed","Sat Nov 01 05:54:14 GMT 2025","Sat Nov 01 05:54:14 GMT 2025","60","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanRealUserEngine","nanRealUserEngine(String) [2] select '+nan'::real",""
"passed","Sat Nov 01 06:03:05 GMT 2025","Sat Nov 01 06:03:05 GMT 2025","191","","integration.tests.TimestampTest","","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects","shouldGetParsedTimeStampExtTimeObjects()",""
"passed","Sat Nov 01 05:54:14 GMT 2025","Sat Nov 01 05:54:14 GMT 2025","65","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","nanDoubleUserEngine","nanDoubleUserEngine(String) [3] select '-nan'::double",""
"passed","Sat Nov 01 05:53:34 GMT 2025","Sat Nov 01 05:53:37 GMT 2025","3712","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true",""
"passed","Sat Nov 01 05:53:19 GMT 2025","Sat Nov 01 05:53:22 GMT 2025","3153","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime","shouldInsertAndSelectDateTime()",""
"passed","Sat Nov 01 05:54:14 GMT 2025","Sat Nov 01 05:54:14 GMT 2025","58","","integration.tests.SpecialValuesTest","","integration.tests.SpecialValuesTest","infRealUserEngine","infRealUserEngine(String) [2] select '+inf'::real",""
"passed","Sat Nov 01 05:54:53 GMT 2025","Sat Nov 01 05:54:54 GMT 2025","1178","","integration.tests.StatementTest","","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()",""
"passed","Sat Nov 01 06:03:09 GMT 2025","Sat Nov 01 06:03:09 GMT 2025","7","","integration.tests.client.RetryPolicyTest","","integration.tests.client.RetryPolicyTest","shouldRetryOn502","shouldRetryOn502()",""
"passed","Sat Nov 01 05:52:08 GMT 2025","Sat Nov 01 05:52:08 GMT 2025","188","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","getTables","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null",""
"passed","Sat Nov 01 05:54:38 GMT 2025","Sat Nov 01 05:54:39 GMT 2025","1070","","integration.tests.StatementTest","","integration.tests.StatementTest","unlimitedMaxFieldSize","unlimitedMaxFieldSize(int) [1] 0",""
"passed","Sat Nov 01 05:55:55 GMT 2025","Sat Nov 01 05:55:58 GMT 2025","2077","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()",""
"passed","Sat Nov 01 05:55:58 GMT 2025","Sat Nov 01 06:03:01 GMT 2025","423139","","integration.tests.TimeoutTest","","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1","shouldExecuteRequestWithoutTimeoutV1()",""
"passed","Sat Nov 01 05:53:24 GMT 2025","Sat Nov 01 05:53:29 GMT 2025","4596","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement","shouldParReplaceParamMarkersInMultistatementStatement()",""
"passed","Sat Nov 01 05:55:15 GMT 2025","Sat Nov 01 05:55:16 GMT 2025","1217","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldGetMultipleResultSets","shouldGetMultipleResultSets()",""
"passed","Sat Nov 01 05:52:56 GMT 2025","Sat Nov 01 05:52:59 GMT 2025","2561","","integration.tests.PreparedStatementArrayTest","","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT",""
"passed","Sat Nov 01 05:53:50 GMT 2025","Sat Nov 01 05:53:53 GMT 2025","3161","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short",""
"passed","Sat Nov 01 05:54:48 GMT 2025","Sat Nov 01 05:54:51 GMT 2025","3433","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines","shouldReturnLimitedNumberOfLines()",""
"passed","Sat Nov 01 05:53:58 GMT 2025","Sat Nov 01 05:54:01 GMT 2025","2420","","integration.tests.PreparedStatementTest","","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)",""
"passed","Sat Nov 01 05:52:07 GMT 2025","Sat Nov 01 05:52:07 GMT 2025","208","","integration.tests.DatabaseMetaDataTest","","integration.tests.DatabaseMetaDataTest","shouldReturnColumnsFromSelect","shouldReturnColumnsFromSelect()",""
"passed","Sat Nov 01 05:52:24 GMT 2025","Sat Nov 01 05:52:25 GMT 2025","119","","integration.tests.NumericTypesTest","","integration.tests.NumericTypesTest","shouldHaveCorrectInfo","shouldHaveCorrectInfo()",""
"passed","Sat Nov 01 05:55:04 GMT 2025","Sat Nov 01 05:55:05 GMT 2025","1168","","integration.tests.StatementTest","","integration.tests.StatementTest","shouldSelect1WithQueryTimeout","shouldSelect1WithQueryTimeout()",""
