"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","161","shouldHaveCorrectInfo()","","Thu Dec 25 06:12:20 UTC 2025","passed","Thu Dec 25 06:12:20 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","81","nanDoubleUserEngine(String) [2] select '+nan'::double","","Thu Dec 25 06:13:44 UTC 2025","passed","Thu Dec 25 06:13:44 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2780","shouldReturnLimitedNumberOfLines()","","Thu Dec 25 06:14:21 UTC 2025","passed","Thu Dec 25 06:14:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnLimitedNumberOfLines"
"","80","nanDoubleUserEngine(String) [3] select '-nan'::double","","Thu Dec 25 06:13:44 UTC 2025","passed","Thu Dec 25 06:13:44 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","2070","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Thu Dec 25 06:13:24 UTC 2025","passed","Thu Dec 25 06:13:26 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","256","shouldReturnTimestampFromTimestampntz()","","Thu Dec 25 06:22:20 UTC 2025","passed","Thu Dec 25 06:22:20 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","715","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Thu Dec 25 06:12:01 UTC 2025","passed","Thu Dec 25 06:12:02 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","1662","shouldGetMultipleResultSets()","","Thu Dec 25 06:14:46 UTC 2025","passed","Thu Dec 25 06:14:48 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","1319","maxFieldSize(int) [2] 3","","Thu Dec 25 06:14:32 UTC 2025","passed","Thu Dec 25 06:14:33 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","79","nanFloatUserEngine(String) [1] select 'nan'::float","","Thu Dec 25 06:13:45 UTC 2025","passed","Thu Dec 25 06:13:45 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","79","nanFloatUserEngine(String) [2] select '+nan'::float","","Thu Dec 25 06:13:45 UTC 2025","passed","Thu Dec 25 06:13:45 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","260","shouldGetParsedTimeStampExtTimeObjects()","","Thu Dec 25 06:22:16 UTC 2025","passed","Thu Dec 25 06:22:16 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
