"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1075","empty(String) query:-- SELECT 1;","","Tue Dec 09 06:12:37 UTC 2025","passed","Tue Dec 09 06:12:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1989","unsuccessfulConnectV1(boolean, boolean) using db:false engine:false","","Tue Dec 09 06:10:35 UTC 2025","passed","Tue Dec 09 06:10:37 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","unsuccessfulConnectV1"
"","1968","maxFieldSize(int) [4] 50","","Tue Dec 09 06:12:29 UTC 2025","passed","Tue Dec 09 06:12:31 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","922","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Tue Dec 09 06:13:01 UTC 2025","passed","Tue Dec 09 06:13:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","1599","preparedStatementUsingExplicitTypedNulls()","","Tue Dec 09 06:10:45 UTC 2025","passed","Tue Dec 09 06:10:46 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","21","nanFloatUserEngine(String) [3] select '-nan'::float","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","2078","shouldInsertAndSelectByteArray()","","Tue Dec 09 06:11:44 UTC 2025","passed","Tue Dec 09 06:11:46 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","62","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Tue Dec 09 06:10:40 UTC 2025","passed","Tue Dec 09 06:10:40 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1208","shouldFailSQLInjectionAttempt()","","Tue Dec 09 06:11:08 UTC 2025","passed","Tue Dec 09 06:11:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","1180","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Tue Dec 09 06:13:14 UTC 2025","passed","Tue Dec 09 06:13:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","20","nanFloatUserEngine(String) [2] select '+nan'::float","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1731","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Dec 09 06:11:32 UTC 2025","passed","Tue Dec 09 06:11:33 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2864","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Dec 09 06:11:15 UTC 2025","passed","Tue Dec 09 06:11:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","37","shouldHaveCorrectInfo()","","Tue Dec 09 06:10:48 UTC 2025","passed","Tue Dec 09 06:10:48 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","21","infRealUserEngine(String) [1] select 'inf'::real","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","2728","shouldInsertAndRetrieveUrl()","","Tue Dec 09 06:11:10 UTC 2025","passed","Tue Dec 09 06:11:12 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1520","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Tue Dec 09 06:12:39 UTC 2025","passed","Tue Dec 09 06:12:40 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","2123","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Dec 09 06:13:10 UTC 2025","passed","Tue Dec 09 06:13:12 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","22","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue Dec 09 06:11:46 UTC 2025","passed","Tue Dec 09 06:11:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","64","shouldGetParsedTimeStampExtTimeObjects()","","Tue Dec 09 06:20:29 UTC 2025","passed","Tue Dec 09 06:20:29 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetParsedTimeStampExtTimeObjects"
"","2172","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue Dec 09 06:11:19 UTC 2025","passed","Tue Dec 09 06:11:21 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","424996","shouldExecuteRequestWithoutTimeoutV1()","","Tue Dec 09 06:13:20 UTC 2025","passed","Tue Dec 09 06:20:25 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","1463","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Dec 09 06:11:33 UTC 2025","passed","Tue Dec 09 06:11:35 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","82","shouldReturnSchema()","","Tue Dec 09 06:10:40 UTC 2025","passed","Tue Dec 09 06:10:40 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","1797","nullableBiDimensionalArray()","","Tue Dec 09 06:11:07 UTC 2025","passed","Tue Dec 09 06:11:08 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","20","minusInfRealUserEngine(String) [1] select '-inf'::real","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfRealUserEngine"
"","21","infDoubleUserEngine(String) [1] select 'inf'::double","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1247","shouldSelect1WithEngine()","","Tue Dec 09 06:13:00 UTC 2025","passed","Tue Dec 09 06:13:01 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","117","shouldGetTimeObjectsInDefaultUTCTimezone()","","Tue Dec 09 06:20:29 UTC 2025","passed","Tue Dec 09 06:20:29 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1898","empty(String) query:--;","","Tue Dec 09 06:12:36 UTC 2025","passed","Tue Dec 09 06:12:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","1080","setCorrectThenWrongParameterOnUserEngine()","","Tue Dec 09 06:12:14 UTC 2025","passed","Tue Dec 09 06:12:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnUserEngine"
"","1554","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Dec 09 06:10:51 UTC 2025","passed","Tue Dec 09 06:10:52 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","537","shouldFetchSpecialCharacters()","","Tue Dec 09 06:11:18 UTC 2025","passed","Tue Dec 09 06:11:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","23","nanDoubleUserEngine(String) [2] select '+nan'::double","","Tue Dec 09 06:11:46 UTC 2025","passed","Tue Dec 09 06:11:46 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","1975","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Tue Dec 09 06:13:18 UTC 2025","passed","Tue Dec 09 06:13:20 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","1477","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Tue Dec 09 06:11:02 UTC 2025","passed","Tue Dec 09 06:11:04 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","65","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Tue Dec 09 06:10:40 UTC 2025","passed","Tue Dec 09 06:10:40 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1672","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Tue Dec 09 06:11:28 UTC 2025","passed","Tue Dec 09 06:11:30 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","21","nanRealUserEngine(String) [1] select 'nan'::real","","Tue Dec 09 06:11:47 UTC 2025","passed","Tue Dec 09 06:11:47 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
