"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","49","getTables(String, String, String, String, String, String) [6] null, null, %account%, null, accounts;service_accounts, tables;columns;views","","Wed Nov 26 05:52:12 UTC 2025","passed","Wed Nov 26 05:52:12 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2423","shouldInsertAndSelectByteArray()","","Wed Nov 26 05:53:35 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectByteArray"
"","1583","preparedStatementUsingExplicitTypedNulls()","","Wed Nov 26 05:52:17 UTC 2025","passed","Wed Nov 26 05:52:18 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","2191","nullArrays(PreparedStatementValueSetter) set ARRAY","","Wed Nov 26 05:52:39 UTC 2025","passed","Wed Nov 26 05:52:41 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","54","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Wed Nov 26 05:52:13 UTC 2025","passed","Wed Nov 26 05:52:13 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","507","successfulConnectUnsuccessfulSelectV1(boolean, boolean) using db:false engine:true","","Wed Nov 26 05:52:10 UTC 2025","passed","Wed Nov 26 05:52:11 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectUnsuccessfulSelectV1"
"","2058","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Wed Nov 26 05:52:26 UTC 2025","passed","Wed Nov 26 05:52:28 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","3352","shouldParReplaceParamMarkersInMultistatementStatement()","","Wed Nov 26 05:52:56 UTC 2025","passed","Wed Nov 26 05:52:59 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","55","getTables(String, String, String, String, String, String) [7] null, null, %test, null, integration_test, tables;columns;views","","Wed Nov 26 05:52:12 UTC 2025","passed","Wed Nov 26 05:52:12 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1016","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Wed Nov 26 05:54:10 UTC 2025","passed","Wed Nov 26 05:54:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","60","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Wed Nov 26 05:52:12 UTC 2025","passed","Wed Nov 26 05:52:12 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","13","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo()","","Wed Nov 26 06:01:56 UTC 2025","passed","Wed Nov 26 06:01:56 UTC 2025","","integration.tests.client.UsageTrackingTest","integration.tests.client.UsageTrackingTest","shouldSendRequestWithUserAgentHeaderContainingDriverAndClientInfo"
"","1537","emptyIntegerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Nov 26 05:52:23 UTC 2025","passed","Wed Nov 26 05:52:24 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntegerAndStringValues"
"","1917","empty(String) query:-- SELECT 1;","","Wed Nov 26 05:54:25 UTC 2025","passed","Wed Nov 26 05:54:27 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","16","nanDoubleUserEngine(String) [2] select '+nan'::double","","Wed Nov 26 05:53:38 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","10","shouldRetryOn502()","","Wed Nov 26 06:01:56 UTC 2025","passed","Wed Nov 26 06:01:56 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","2034","shouldGetBooleans()","","Wed Nov 26 05:54:28 UTC 2025","passed","Wed Nov 26 05:54:30 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","1502","intAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 26 05:52:21 UTC 2025","passed","Wed Nov 26 05:52:23 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","intAndStringValues"
"","16","minusInfFloatUserEngine(String) [1] select '-inf'::float","","Wed Nov 26 05:53:38 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfFloatUserEngine"
"","2323","shouldReplaceParamMarkers()","","Wed Nov 26 05:53:27 UTC 2025","passed","Wed Nov 26 05:53:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldReplaceParamMarkers"
"","17","nanFloatUserEngine(String) [3] select '-nan'::float","","Wed Nov 26 05:53:38 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","1795","shouldFailSQLInjectionAttempt()","","Wed Nov 26 05:52:47 UTC 2025","passed","Wed Nov 26 05:52:48 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFailSQLInjectionAttempt"
"","2818","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Wed Nov 26 05:53:06 UTC 2025","passed","Wed Nov 26 05:53:09 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","3029","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Wed Nov 26 05:53:16 UTC 2025","passed","Wed Nov 26 05:53:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","1020","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Wed Nov 26 05:54:04 UTC 2025","passed","Wed Nov 26 05:54:05 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","56","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Wed Nov 26 05:52:13 UTC 2025","passed","Wed Nov 26 05:52:13 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2498","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Wed Nov 26 05:53:19 UTC 2025","passed","Wed Nov 26 05:53:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","32","getMetadata()","","Wed Nov 26 05:52:13 UTC 2025","passed","Wed Nov 26 05:52:13 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","948","shouldSelect1()","","Wed Nov 26 05:55:03 UTC 2025","passed","Wed Nov 26 05:55:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","967","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Wed Nov 26 05:54:05 UTC 2025","passed","Wed Nov 26 05:54:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","3145","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Wed Nov 26 05:54:55 UTC 2025","passed","Wed Nov 26 05:54:58 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Wed Nov 26 05:53:35 UTC 2025","skipped","Wed Nov 26 05:53:35 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","2001","emptyIntAndStringValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 26 05:52:37 UTC 2025","passed","Wed Nov 26 05:52:39 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","16","infDoubleUserEngine(String) [1] select 'inf'::double","","Wed Nov 26 05:53:38 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","968","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Wed Nov 26 05:54:11 UTC 2025","passed","Wed Nov 26 05:54:12 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","973","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Wed Nov 26 05:54:50 UTC 2025","passed","Wed Nov 26 05:54:51 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","61","successfulConnectV1(boolean, boolean) using db:true engine:true","","Wed Nov 26 05:52:11 UTC 2025","passed","Wed Nov 26 05:52:11 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","2349","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Wed Nov 26 05:53:00 UTC 2025","passed","Wed Nov 26 05:53:03 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","761","shouldThrowExceptionWhenExecutingWrongQueryV1()","","Wed Nov 26 05:55:01 UTC 2025","passed","Wed Nov 26 05:55:02 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryV1"
"","508","maxFieldSize(int) [1] 1","","Wed Nov 26 05:54:12 UTC 2025","passed","Wed Nov 26 05:54:13 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1033","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Wed Nov 26 05:54:09 UTC 2025","passed","Wed Nov 26 05:54:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","2078","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Wed Nov 26 05:52:30 UTC 2025","passed","Wed Nov 26 05:52:32 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","1899","preparedStatementUsingStringValueContainsStringNull()","","Wed Nov 26 05:52:13 UTC 2025","passed","Wed Nov 26 05:52:15 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingStringValueContainsStringNull"
"","2478","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(i, java.util.Map.of(""long"", Integer.class)","","Wed Nov 26 05:53:24 UTC 2025","passed","Wed Nov 26 05:53:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","2097","maxFieldSize(int) [3] 5","","Wed Nov 26 05:54:14 UTC 2025","passed","Wed Nov 26 05:54:16 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","50","getTables(String, String, String, String, String, String) [9] null, information_schema, null, null, tables;columns, integration_test","","Wed Nov 26 05:52:12 UTC 2025","passed","Wed Nov 26 05:52:13 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","0","readOnly()","","Wed Nov 26 05:55:05 UTC 2025","passed","Wed Nov 26 05:55:05 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","147","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged()","","Wed Nov 26 06:01:53 UTC 2025","passed","Wed Nov 26 06:01:53 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChanged"
"","1011","shouldFetchSpecialCharacters()","","Wed Nov 26 05:52:59 UTC 2025","passed","Wed Nov 26 05:53:00 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","1958","integerAndStringWithNullValues(PreparedStatementValueSetter) set OBJECT","","Wed Nov 26 05:52:28 UTC 2025","passed","Wed Nov 26 05:52:30 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","521","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Wed Nov 26 05:54:03 UTC 2025","passed","Wed Nov 26 05:54:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","61","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Wed Nov 26 05:52:12 UTC 2025","passed","Wed Nov 26 05:52:12 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","396","shouldUseTLS()","","Wed Nov 26 06:01:56 UTC 2025","passed","Wed Nov 26 06:01:56 UTC 2025","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","16","nanFloatUserEngine(String) [1] select 'nan'::float","","Wed Nov 26 05:53:38 UTC 2025","passed","Wed Nov 26 05:53:38 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","56","shouldHandleLargeDecimals()","","Wed Nov 26 05:52:20 UTC 2025","passed","Wed Nov 26 05:52:20 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHandleLargeDecimals"
