"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","549","successfulConnectV1(boolean, boolean) using db:true engine:false","","Sat Dec 13 05:52:45 UTC 2025","passed","Sat Dec 13 05:52:45 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1526","maxFieldSize(int) [1] 1","","Sat Dec 13 05:55:38 UTC 2025","passed","Sat Dec 13 05:55:40 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","102","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sat Dec 13 06:03:34 UTC 2025","passed","Sat Dec 13 06:03:34 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","1409","setWrongParameterOnSystemEngineOnUserEngine()","","Sat Dec 13 05:56:19 UTC 2025","passed","Sat Dec 13 05:56:20 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnSystemEngineOnUserEngine"
"","31","nanFloatUserEngine(String) [2] select '+nan'::float","","Sat Dec 13 05:54:53 UTC 2025","passed","Sat Dec 13 05:54:53 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","2967","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sat Dec 13 05:54:11 UTC 2025","passed","Sat Dec 13 05:54:14 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","1528","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet()","","Sat Dec 13 05:55:35 UTC 2025","passed","Sat Dec 13 05:55:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingAStatementThatReturnsAResultSet"
"","103","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Sat Dec 13 05:52:46 UTC 2025","passed","Sat Dec 13 05:52:47 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1594","shouldCompareAllTimeStampsWithMultipleThreads()","","Sat Dec 13 06:03:35 UTC 2025","passed","Sat Dec 13 06:03:36 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldCompareAllTimeStampsWithMultipleThreads"
"","112","shouldReturnTable()","","Sat Dec 13 05:52:46 UTC 2025","passed","Sat Dec 13 05:52:46 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnTable"
"","1263","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Sat Dec 13 05:56:20 UTC 2025","passed","Sat Dec 13 05:56:21 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","72","getMetadata()","","Sat Dec 13 05:52:48 UTC 2025","passed","Sat Dec 13 05:52:48 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getMetadata"
"","103","getTables(String, String, String, String, String, String) [11] null, public, null, TABLE;VIEW, integration_test, tables;columns;views","","Sat Dec 13 05:52:47 UTC 2025","passed","Sat Dec 13 05:52:47 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1376","shouldSelect1()","","Sat Dec 13 05:56:33 UTC 2025","passed","Sat Dec 13 05:56:35 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","252","shouldUseTLS()","","Sat Dec 13 06:03:37 UTC 2025","passed","Sat Dec 13 06:03:37 UTC 2025","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","100","shouldReturnTimestampFromTimestampntz()","","Sat Dec 13 06:03:36 UTC 2025","passed","Sat Dec 13 06:03:36 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","3102","nullArrays(PreparedStatementValueSetter) set OBJECT","","Sat Dec 13 05:53:36 UTC 2025","passed","Sat Dec 13 05:53:39 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","413100","shouldExecuteRequestWithoutTimeoutV1()","","Sat Dec 13 05:56:37 UTC 2025","passed","Sat Dec 13 06:03:30 UTC 2025","","integration.tests.TimeoutTest","integration.tests.TimeoutTest","shouldExecuteRequestWithoutTimeoutV1"
"","4385","shouldInsertAndSelectStreams()","","Sat Dec 13 05:54:14 UTC 2025","passed","Sat Dec 13 05:54:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","107","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Sat Dec 13 05:52:47 UTC 2025","passed","Sat Dec 13 05:52:47 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","2165","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sat Dec 13 05:56:35 UTC 2025","passed","Sat Dec 13 05:56:37 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","118","successfulConnectV1(boolean, boolean) using db:true engine:true","","Sat Dec 13 05:52:45 UTC 2025","passed","Sat Dec 13 05:52:45 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","successfulConnectV1"
"","1486","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sat Dec 13 05:55:28 UTC 2025","passed","Sat Dec 13 05:55:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","1473","shouldFetchSpecialCharacters()","","Sat Dec 13 05:54:02 UTC 2025","passed","Sat Dec 13 05:54:03 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchSpecialCharacters"
"","3635","nullableBiDimensionalArray()","","Sat Dec 13 05:53:39 UTC 2025","passed","Sat Dec 13 05:53:43 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullableBiDimensionalArray"
"","4646","shouldInsertAndSelectBlobClob()","","Sat Dec 13 05:54:45 UTC 2025","passed","Sat Dec 13 05:54:49 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","63","shouldHaveCorrectInfo()","","Sat Dec 13 05:53:00 UTC 2025","passed","Sat Dec 13 05:53:00 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","106","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sat Dec 13 05:52:47 UTC 2025","passed","Sat Dec 13 05:52:47 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","4784","shouldParReplaceParamMarkersInMultistatementStatement()","","Sat Dec 13 05:53:57 UTC 2025","passed","Sat Dec 13 05:54:02 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","110","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Sat Dec 13 05:52:46 UTC 2025","passed","Sat Dec 13 05:52:46 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1303","nullSortOrder()","","Sat Dec 13 05:56:23 UTC 2025","passed","Sat Dec 13 05:56:24 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
