"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) byte","","Tue Nov 11 14:40:19 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","43","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) short","","Tue Nov 11 14:40:19 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","0","shouldFetchBooleanFromVariousObjects(Object, Object)","","Tue Nov 11 14:40:27 UTC 2025","skipped","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchBooleanFromVariousObjects"
"","47","doNotSupportStatements(String, String) [1] USE ENGINE ""test_engine"", USE ENGINE is not supported in Firebolt Core","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","doNotSupportStatements"
"","90","shouldInsertAndSelectDateTime()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectDateTime"
"","41","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) getObject(Long.class)","","Tue Nov 11 14:40:19 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","42","shouldReturnSchema()","","Tue Nov 11 14:39:18 UTC 2025","passed","Tue Nov 11 14:39:18 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","23","empty(String) query:     ;","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","90","shouldInsertAndSelectStruct()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectStruct"
"","44","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","44","forcePgdateTimestampntzIsNotAKnownSettingForCore()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","forcePgdateTimestampntzIsNotAKnownSettingForCore"
"","49","shouldFetchTimestampWithTimezone()","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampWithTimezone"
"","29","shouldSetParametersWithRepeatingValues()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldSetParametersWithRepeatingValues"
"","5","infRealUserEngine(String) [2] select '+inf'::real","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infRealUserEngine"
"","18","getTables(String, String, String, String, String, String) [4] null, null, null, TABLE, integration_test, views;tables","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","22","shouldReturnTimestampFromDate()","","Tue Nov 11 14:40:53 UTC 2025","passed","Tue Nov 11 14:40:53 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromDate"
"","49","integerAndStringValues(PreparedStatementValueSetter) set ARRAY","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringValues"
"","30","shouldGetMultipleResultSets()","","Tue Nov 11 14:40:29 UTC 2025","passed","Tue Nov 11 14:40:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","5","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [9] localhost:8080, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. You did not pass in the protocol. It has to be either http or https.","","Tue Nov 11 14:39:08 UTC 2025","passed","Tue Nov 11 14:39:08 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","27","shouldResetTheParameterIndex()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldResetTheParameterIndex"
"","4","cannotConnectToFireboltCoreWithInvalidUrl(String, String) [6] https://172.0.0.1:-2, Invalid URL format. URL must be in the form: <protocol>://<host>:<port>. Invalid port number :-2","","Tue Nov 11 14:39:08 UTC 2025","passed","Tue Nov 11 14:39:08 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","cannotConnectToFireboltCoreWithInvalidUrl"
"","40","maxFieldSize(int) [2] 3","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","36","maxFieldSize(int) [3] 5","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","4","minusInfDoubleUserEngine(String) [1] select '-inf'::double","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","minusInfDoubleUserEngine"
"","0","canInsertBigDecimalUsingPreparedStatement()","","Tue Nov 11 14:40:56 UTC 2025","skipped","Tue Nov 11 14:40:56 UTC 2025","","integration.tests.datatype.BigDecimalTest","integration.tests.datatype.BigDecimalTest","canInsertBigDecimalUsingPreparedStatement"
"","33","shouldThrowExceptionWhenExecutingWrongQuery()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQuery"
"","33","empty(String) query:--;","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","30","failingQuery(String) [1] SELECT CONVERT(varchar, 3.14)","","Tue Nov 11 14:40:49 UTC 2025","passed","Tue Nov 11 14:40:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","failingQuery"
"","3","nanDoubleUserEngine(String) [3] select '-nan'::double","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","19","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","74","shouldInsertRecordsInBatch()","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatch"
"","33","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","10059","canSetQueryLabelMultipleTimes()","","Tue Nov 11 14:40:29 UTC 2025","passed","Tue Nov 11 14:40:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","canSetQueryLabelMultipleTimes"
"","47","nullArrays(PreparedStatementValueSetter) set OBJECT","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","27","empty(String) query:/* {""app"": ""dbt"", ""dbt_version"": ""0.20.0"", ""profile_name"": ""jaffle_shop"", ""target_name"": ""fb_app"", ""connection_name"": ""macro_stage_external_sources""} */;","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","13","shouldReturnTimestampFromTimestampntz()","","Tue Nov 11 14:40:55 UTC 2025","passed","Tue Nov 11 14:40:55 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampntz"
"","15","getTables(String, String, String, String, String, String) [10] null, public, null, TABLE, integration_test, tables;columns;views","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","58","preparedStatementUsingExplicitNulls()","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","30","shouldGetBooleans()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetBooleans"
"","29","byteaArray()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","byteaArray"
"","14","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","47","mixedCaseTable(String, String, String, String) [2] CREATE FACT TABLE ""Case_Test"" (x long), Case_Test, case_test, ""Case_Test""","","Tue Nov 11 14:40:49 UTC 2025","passed","Tue Nov 11 14:40:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","18","getTables(String, String, String, String, String, String) [2] null, null, null, TABLE;VIEW, tables;views;integration_test, null","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","62","shouldInsertAndSelectGeography()","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndSelectGeography"
"","50","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Tue Nov 11 14:40:49 UTC 2025","passed","Tue Nov 11 14:40:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","16","shouldRetryOn502()","","Tue Nov 11 14:40:55 UTC 2025","passed","Tue Nov 11 14:40:55 UTC 2025","","integration.tests.client.RetryPolicyTest","integration.tests.client.RetryPolicyTest","shouldRetryOn502"
"","39","mixedCaseSelect(String, String) [1] select 1 as lower, 2 as UPPER, 3 AS MiXeD, lower,upper,mixed","","Tue Nov 11 14:40:39 UTC 2025","passed","Tue Nov 11 14:40:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","5","nanDoubleUserEngine(String) [1] select 'nan'::double","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","55","shouldReplaceParamMarkers()","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkers"
"","191","shouldExecuteBatch()","","Tue Nov 11 14:40:29 UTC 2025","passed","Tue Nov 11 14:40:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldExecuteBatch"
"","4","infDoubleUserEngine(String) [2] select '+inf'::double","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","50","shouldFailSQLInjectionAttempt()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFailSQLInjectionAttempt"
"","8066","shouldInsertRecordsInBatchWithMergeV2(String, List, String, String) [1] INSERT INTO prepared_statement_test (sales, make) VALUES (?,?), [PreparedStatementTest.Car(sales=200, make=BMW, signature=null, ts=null, d=null, url=null, tags=null), PreparedStatementTest.Car(sales=150, make=Ford, signature=null, ts=null, d=null, url=null, tags=null), PreparedStatementTest.Car(sales=300, make=Tesla, signature=null, ts=null, d=null, url=null, tags=null)], VALUES (200,'BMW'), (150,'Ford'), (300,'Tesla'), ORDER BY make","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","33","shouldFetchSpecialCharacters()","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldFetchSpecialCharacters"
"","24","nullSortOrder()","","Tue Nov 11 14:40:49 UTC 2025","passed","Tue Nov 11 14:40:49 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","nullSortOrder"
"","189","canUsePreparedStatementsToInsertTrueValueInBooleanColumn()","","Tue Nov 11 14:40:56 UTC 2025","passed","Tue Nov 11 14:40:56 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","canUsePreparedStatementsToInsertTrueValueInBooleanColumn"
"","74","shouldParReplaceParamMarkersInMultistatementStatement()","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","45","nullArrays(PreparedStatementValueSetter) set ARRAY","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","nullArrays"
"","95","shouldInsertAndSelectComplexStruct()","","Tue Nov 11 14:40:19 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectComplexStruct"
"","16","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Tue Nov 11 14:40:53 UTC 2025","passed","Tue Nov 11 14:40:53 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","44","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Nov 11 14:40:19 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","33","unlimitedMaxFieldSize(int) [3] 100","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","28","unlimitedMaxFieldSize(int) [2] -1","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","unlimitedMaxFieldSize"
"","30","caseInsensitiveGetter()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","369","shouldUseTLS()","","Tue Nov 11 14:40:55 UTC 2025","passed","Tue Nov 11 14:40:56 UTC 2025","","integration.tests.client.TLSTest","integration.tests.client.TLSTest","shouldUseTLS"
"","4","nanRealUserEngine(String) [3] select '-nan'::real","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","49","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","48","shouldInsertAndSelectDateTime()","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectDateTime"
"","15","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","54","shouldFetchTimestampAndDate(Object, Object, boolean) [1] 2019-07-31T11:15:13, 2019-07-31, true","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","21","mixedCaseSelect(String, String) [2] select 1 as ""lower"", 2 as ""UPPER"", 3 AS ""MiXeD"", lower,UPPER,MiXeD","","Tue Nov 11 14:40:39 UTC 2025","passed","Tue Nov 11 14:40:39 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseSelect"
"","8061","shouldInsertRecordsInBatchWithMergeV2(String, List, String, String) [5] INSERT INTO prepared_statement_test (sales, make) VALUES (?,?)   ;, [PreparedStatementTest.Car(sales=180, make=Jaguar, signature=null, ts=null, d=null, url=null, tags=null), PreparedStatementTest.Car(sales=320, make=Volvo, signature=null, ts=null, d=null, url=null, tags=null)], VALUES (180,'Jaguar'), (320,'Volvo'), WHERE make IN ('Volvo', 'Jaguar') ORDER BY make","","Tue Nov 11 14:39:54 UTC 2025","passed","Tue Nov 11 14:40:02 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","20","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","27","shouldNotFailWhenParametersNotPresentAreSet()","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldNotFailWhenParametersNotPresentAreSet"
"","32","setWrongParameterOnUserEngineForCore()","","Tue Nov 11 14:40:29 UTC 2025","passed","Tue Nov 11 14:40:29 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setWrongParameterOnUserEngineForCore"
"","3","infFloatAsDoubleUserEngine(String) [2] select '+inf'::float","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatAsDoubleUserEngine"
"","50","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","50","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","48","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) int","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","53","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","8062","shouldInsertRecordsInBatchWithMergeV2(String, List, String, String) [6] INSERT INTO prepared_statement_test (sales, make)
VALUES (?,?)  ;     , [PreparedStatementTest.Car(sales=280, make=Infiniti, signature=null, ts=null, d=null, url=null, tags=null), PreparedStatementTest.Car(sales=270, make=Lexus, signature=null, ts=null, d=null, url=null, tags=null)], VALUES (280,'Infiniti'), (270,'Lexus'), WHERE make IN ('Infiniti', 'Lexus') ORDER BY make","","Tue Nov 11 14:40:02 UTC 2025","passed","Tue Nov 11 14:40:10 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsInBatchWithMergeV2"
"","84","shouldReplaceParamMarkersInMultistatementStatement()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldReplaceParamMarkersInMultistatementStatement"
"","154","doNotHaveToSpecifyTheDatabaseWhenConnectingToCore()","","Tue Nov 11 14:39:07 UTC 2025","passed","Tue Nov 11 14:39:08 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","doNotHaveToSpecifyTheDatabaseWhenConnectingToCore"
"","20","getTables(String, String, String, String, String, String) [5] null, null, null, VIEW, views;tables, integration_test","","Tue Nov 11 14:39:19 UTC 2025","passed","Tue Nov 11 14:39:19 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","76","shouldInsertAndSelectBlobClob()","","Tue Nov 11 14:40:27 UTC 2025","passed","Tue Nov 11 14:40:27 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectBlobClob"
"","62","shouldInsertRecordsInBatch()","","Tue Nov 11 14:39:21 UTC 2025","passed","Tue Nov 11 14:39:21 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertRecordsInBatch"
"","94","willFailToSetTheBooleanValue()","","Tue Nov 11 14:40:56 UTC 2025","passed","Tue Nov 11 14:40:56 UTC 2025","","integration.tests.datatype.BooleanTest","integration.tests.datatype.BooleanTest","willFailToSetTheBooleanValue"
"","215","shouldInsertAndRetrieveUrl()","","Tue Nov 11 14:39:20 UTC 2025","passed","Tue Nov 11 14:39:20 UTC 2025","","integration.tests.PreparedStatementFbNumericTest","integration.tests.PreparedStatementFbNumericTest","shouldInsertAndRetrieveUrl"
"","314","shouldInsertAndRetrieveUrl()","","Tue Nov 11 14:40:18 UTC 2025","passed","Tue Nov 11 14:40:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","38","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError()","","Tue Nov 11 14:40:28 UTC 2025","passed","Tue Nov 11 14:40:28 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenExecutingWrongQueryWithJsonError"
