"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2359","shouldInsertAndRetrieveUrl()","","Sun Nov 30 06:10:05 UTC 2025","passed","Sun Nov 30 06:10:07 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndRetrieveUrl"
"","1329","emptyIntAndStringValues(PreparedStatementValueSetter) set ARRAY","","Sun Nov 30 06:09:56 UTC 2025","passed","Sun Nov 30 06:09:57 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","emptyIntAndStringValues"
"","1011","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet()","","Sun Nov 30 06:11:06 UTC 2025","passed","Sun Nov 30 06:11:07 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnTrueWhenExecutingMultiStatementWithFirstStatementReturningAResultSet"
"","69","getTables(String, String, String, String, String, String) [15] null, information_schema, null, VIEW, tables;columns, null","","Sun Nov 30 06:09:36 UTC 2025","passed","Sun Nov 30 06:09:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1581","preparedStatementUsingExplicitNulls()","","Sun Nov 30 06:09:38 UTC 2025","passed","Sun Nov 30 06:09:40 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitNulls"
"","1101","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion()","","Sun Nov 30 06:11:03 UTC 2025","passed","Sun Nov 30 06:11:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToReuseStatementClosedOnCompletion"
"","1050","caseInsensitiveGetter()","","Sun Nov 30 06:11:09 UTC 2025","passed","Sun Nov 30 06:11:10 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","caseInsensitiveGetter"
"","68","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET()","","Sun Nov 30 06:18:56 UTC 2025","passed","Sun Nov 30 06:18:56 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldRemoveOffsetDIffWhenTimestampOffsetHasChangedCET"
"","21","nanFloatUserEngine(String) [3] select '-nan'::float","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","87","shouldReturnSchema()","","Sun Nov 30 06:09:35 UTC 2025","passed","Sun Nov 30 06:09:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnSchema"
"","2773","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet()","","Sun Nov 30 06:12:01 UTC 2025","passed","Sun Nov 30 06:12:04 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldReturnFalseWhenExecutingMultiStatementWithFirstStatementNotReturningAResultSet"
"","1289","shouldSelect1WithEngine()","","Sun Nov 30 06:11:44 UTC 2025","passed","Sun Nov 30 06:11:45 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithEngine"
"","66","getTables(String, String, String, String, String, String) [3] null, null, null, VIEW;TABLE, integration_test;tables;views, null","","Sun Nov 30 06:09:35 UTC 2025","passed","Sun Nov 30 06:09:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1","readOnly()","","Sun Nov 30 06:12:04 UTC 2025","passed","Sun Nov 30 06:12:04 UTC 2025","","integration.tests.SystemEngineDatabaseMetaDataTest","integration.tests.SystemEngineDatabaseMetaDataTest","readOnly"
"","1899","shouldSelect1WithQueryTimeout()","","Sun Nov 30 06:11:21 UTC 2025","passed","Sun Nov 30 06:11:23 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1WithQueryTimeout"
"","31","infDoubleUserEngine(String) [1] select 'inf'::double","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","1924","shouldInsertRecordsUsingDifferentNumericTypes(String, CheckedVoidTriFunction, CheckedBiFunction) long","","Sun Nov 30 06:10:27 UTC 2025","passed","Sun Nov 30 06:10:29 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertRecordsUsingDifferentNumericTypes"
"","20","nanDoubleUserEngine(String) [3] select '-nan'::double","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","62","shouldReturnColumns()","","Sun Nov 30 06:09:36 UTC 2025","passed","Sun Nov 30 06:09:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","shouldReturnColumns"
"","83","getTables(String, String, String, String, String, String) [1] null, null, null, null, tables;views;integration_test, null","","Sun Nov 30 06:09:35 UTC 2025","passed","Sun Nov 30 06:09:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","650","connectToNotExistingDbV1(EngineType) CUSTOM_ENGINE","","Sun Nov 30 06:09:32 UTC 2025","passed","Sun Nov 30 06:09:33 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","61","getTables(String, String, String, String, String, String) [8] null, public, null, null, integration_test, tables;columns;views","","Sun Nov 30 06:09:35 UTC 2025","passed","Sun Nov 30 06:09:35 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1473","integerAndStringWithNullValues(PreparedStatementValueSetter) set ARRAY","","Sun Nov 30 06:09:49 UTC 2025","passed","Sun Nov 30 06:09:51 UTC 2025","","integration.tests.PreparedStatementArrayTest","integration.tests.PreparedStatementArrayTest","integerAndStringWithNullValues"
"","75","shouldGetTimeObjectsInDefaultUTCTimezone()","","Sun Nov 30 06:18:56 UTC 2025","passed","Sun Nov 30 06:18:56 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldGetTimeObjectsInDefaultUTCTimezone"
"","39","shouldHaveCorrectInfo()","","Sun Nov 30 06:09:43 UTC 2025","passed","Sun Nov 30 06:09:43 UTC 2025","","integration.tests.NumericTypesTest","integration.tests.NumericTypesTest","shouldHaveCorrectInfo"
"","43","infFloatUserEngine(String) [1] select 'inf'::float","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
"","1046","maxFieldSize(int) [3] 5","","Sun Nov 30 06:11:17 UTC 2025","passed","Sun Nov 30 06:11:18 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","2663","shouldParReplaceParamMarkersInMultistatementStatement()","","Sun Nov 30 06:10:10 UTC 2025","passed","Sun Nov 30 06:10:13 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldParReplaceParamMarkersInMultistatementStatement"
"","1471","shouldFetchTimestampAndDate(Object, Object, boolean) [3] 2019-07-31T11:15:13, 2019-07-31, false","","Sun Nov 30 06:10:16 UTC 2025","passed","Sun Nov 30 06:10:18 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","952","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime()","","Sun Nov 30 06:11:10 UTC 2025","passed","Sun Nov 30 06:11:11 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModePreviouslySetAtRuntime"
"","1594","shouldFetchTimestampAndDate(Object, Object, boolean) [2] 2019-07-31 11:15:13.0, 2019-07-31, true","","Sun Nov 30 06:10:15 UTC 2025","passed","Sun Nov 30 06:10:16 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","2640","shouldInsertAndSelectStreams()","","Sun Nov 30 06:10:19 UTC 2025","passed","Sun Nov 30 06:10:22 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldInsertAndSelectStreams"
"","74","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings()","","Sun Nov 30 06:18:56 UTC 2025","passed","Sun Nov 30 06:18:56 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesWhenUsingTime_ZoneSettings"
"","20","infDoubleUserEngine(String) [2] select '+inf'::double","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infDoubleUserEngine"
"","949","empty(String) query:     ;","","Sun Nov 30 06:11:24 UTC 2025","passed","Sun Nov 30 06:11:25 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","empty"
"","60","getTables(String, String, String, String, String, String) [12] null, public, null, VIEW, null, tables;columns;views","","Sun Nov 30 06:09:36 UTC 2025","passed","Sun Nov 30 06:09:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","3277","mixedCaseTable(String, String, String, String) [1] CREATE FACT TABLE Case_Test (x long), case_test, Case_Test, case_test","","Sun Nov 30 06:11:51 UTC 2025","passed","Sun Nov 30 06:11:55 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","mixedCaseTable"
"","2043","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets()","","Sun Nov 30 06:11:12 UTC 2025","passed","Sun Nov 30 06:11:14 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldThrowExceptionWhenTryingToExecuteQueryThatWouldReturnMultipleResultSets"
"","23","nanDoubleUserEngine(String) [2] select '+nan'::double","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanDoubleUserEngine"
"","62","getTables(String, String, String, String, String, String) [14] null, information_schema, null, TABLE;VIEW, tables;columns, integration_test","","Sun Nov 30 06:09:36 UTC 2025","passed","Sun Nov 30 06:09:36 UTC 2025","","integration.tests.DatabaseMetaDataTest","integration.tests.DatabaseMetaDataTest","getTables"
"","1042","maxFieldSize(int) [1] 1","","Sun Nov 30 06:11:14 UTC 2025","passed","Sun Nov 30 06:11:15 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","931","setCorrectThenWrongParameterOnSystemEngine()","","Sun Nov 30 06:11:05 UTC 2025","passed","Sun Nov 30 06:11:06 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","setCorrectThenWrongParameterOnSystemEngine"
"","402","connectToNotExistingDbV1(EngineType) SYSTEM_ENGINE","","Sun Nov 30 06:09:33 UTC 2025","passed","Sun Nov 30 06:09:33 UTC 2025","","integration.tests.ConnectionTest","integration.tests.ConnectionTest","connectToNotExistingDbV1"
"","29","nanFloatUserEngine(String) [1] select 'nan'::float","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanFloatUserEngine"
"","21","nanRealUserEngine(String) [3] select '-nan'::real","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","nanRealUserEngine"
"","1508","preparedStatementUsingExplicitTypedNulls()","","Sun Nov 30 06:09:40 UTC 2025","passed","Sun Nov 30 06:09:41 UTC 2025","","integration.tests.NullableValuesTest","integration.tests.NullableValuesTest","preparedStatementUsingExplicitTypedNulls"
"","73","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting()","","Sun Nov 30 06:18:56 UTC 2025","passed","Sun Nov 30 06:18:56 UTC 2025","","integration.tests.TimestampTest","integration.tests.TimestampTest","shouldReturnTimestampFromTimestampTzWithTzWithHoursAndMinutesAndSecondsWhenUsingTime_ZoneSetting"
"","1932","maxFieldSize(int) [4] 50","","Sun Nov 30 06:11:18 UTC 2025","passed","Sun Nov 30 06:11:20 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","maxFieldSize"
"","1159","shouldGetMultipleResultSets()","","Sun Nov 30 06:11:31 UTC 2025","passed","Sun Nov 30 06:11:32 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldGetMultipleResultSets"
"","588","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated()","","Sun Nov 30 06:11:04 UTC 2025","passed","Sun Nov 30 06:11:05 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","successfulSettingOfPropertyThatRequiresAdvancedModeConfiguredWhenConnectionIsCreated"
"","1318","shouldSelect1()","","Sun Nov 30 06:12:00 UTC 2025","passed","Sun Nov 30 06:12:01 UTC 2025","","integration.tests.StatementTest","integration.tests.StatementTest","shouldSelect1"
"","1506","shouldFetchTimestampAndDate(Object, Object, boolean) [4] 2019-07-31 11:15:13.0, 2019-07-31, false","","Sun Nov 30 06:10:18 UTC 2025","passed","Sun Nov 30 06:10:19 UTC 2025","","integration.tests.PreparedStatementTest","integration.tests.PreparedStatementTest","shouldFetchTimestampAndDate"
"","21","infFloatUserEngine(String) [2] select '+inf'::float","","Sun Nov 30 06:10:40 UTC 2025","passed","Sun Nov 30 06:10:40 UTC 2025","","integration.tests.SpecialValuesTest","integration.tests.SpecialValuesTest","infFloatUserEngine"
